@RELATION FEATURE_VALUES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE nvarsOrig NUMERIC
@ATTRIBUTE nclausesOrig NUMERIC
@ATTRIBUTE nvars NUMERIC
@ATTRIBUTE nclauses NUMERIC
@ATTRIBUTE reducedVars NUMERIC
@ATTRIBUTE reducedClauses NUMERIC
@ATTRIBUTE Pre-featuretime NUMERIC
@ATTRIBUTE vars-clauses-ratio NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-entropy NUMERIC
@ATTRIBUTE VCG-CLAUSE-mean NUMERIC
@ATTRIBUTE VCG-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE VCG-CLAUSE-min NUMERIC
@ATTRIBUTE VCG-CLAUSE-max NUMERIC
@ATTRIBUTE VCG-CLAUSE-entropy NUMERIC
@ATTRIBUTE UNARY NUMERIC
@ATTRIBUTE BINARY+ NUMERIC
@ATTRIBUTE TRINARY+ NUMERIC
@ATTRIBUTE Basic-featuretime NUMERIC
@ATTRIBUTE VCG-VAR-mean NUMERIC
@ATTRIBUTE VCG-VAR-coeff-variation NUMERIC
@ATTRIBUTE VCG-VAR-min NUMERIC
@ATTRIBUTE VCG-VAR-max NUMERIC
@ATTRIBUTE VCG-VAR-entropy NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-stdev NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-entropy NUMERIC
@ATTRIBUTE HORNY-VAR-mean NUMERIC
@ATTRIBUTE HORNY-VAR-coeff-variation NUMERIC
@ATTRIBUTE HORNY-VAR-min NUMERIC
@ATTRIBUTE HORNY-VAR-max NUMERIC
@ATTRIBUTE HORNY-VAR-entropy NUMERIC
@ATTRIBUTE horn-clauses-fraction NUMERIC
@ATTRIBUTE VG-mean NUMERIC
@ATTRIBUTE VG-coeff-variation NUMERIC
@ATTRIBUTE VG-min NUMERIC
@ATTRIBUTE VG-max NUMERIC
@ATTRIBUTE KLB-featuretime NUMERIC
@ATTRIBUTE CG-mean NUMERIC
@ATTRIBUTE CG-coeff-variation NUMERIC
@ATTRIBUTE CG-min NUMERIC
@ATTRIBUTE CG-max NUMERIC
@ATTRIBUTE CG-entropy NUMERIC
@ATTRIBUTE cluster-coeff-mean NUMERIC
@ATTRIBUTE cluster-coeff-coeff-variation NUMERIC
@ATTRIBUTE cluster-coeff-min NUMERIC
@ATTRIBUTE cluster-coeff-max NUMERIC
@ATTRIBUTE cluster-coeff-entropy NUMERIC
@ATTRIBUTE CG-featuretime NUMERIC
@ATTRIBUTE SP-bias-mean NUMERIC
@ATTRIBUTE SP-bias-coeff-variation NUMERIC
@ATTRIBUTE SP-bias-min NUMERIC
@ATTRIBUTE SP-bias-max NUMERIC
@ATTRIBUTE SP-bias-q90 NUMERIC
@ATTRIBUTE SP-bias-q10 NUMERIC
@ATTRIBUTE SP-bias-q75 NUMERIC
@ATTRIBUTE SP-bias-q25 NUMERIC
@ATTRIBUTE SP-bias-q50 NUMERIC
@ATTRIBUTE SP-unconstraint-mean NUMERIC
@ATTRIBUTE SP-unconstraint-coeff-variation NUMERIC
@ATTRIBUTE SP-unconstraint-min NUMERIC
@ATTRIBUTE SP-unconstraint-max NUMERIC
@ATTRIBUTE SP-unconstraint-q90 NUMERIC
@ATTRIBUTE SP-unconstraint-q10 NUMERIC
@ATTRIBUTE SP-unconstraint-q75 NUMERIC
@ATTRIBUTE SP-unconstraint-q25 NUMERIC
@ATTRIBUTE SP-unconstraint-q50 NUMERIC
@ATTRIBUTE sp-featuretime NUMERIC
@ATTRIBUTE DIAMETER-mean NUMERIC
@ATTRIBUTE DIAMETER-coeff-variation NUMERIC
@ATTRIBUTE DIAMETER-min NUMERIC
@ATTRIBUTE DIAMETER-max NUMERIC
@ATTRIBUTE DIAMETER-entropy NUMERIC
@ATTRIBUTE DIAMETER-featuretime NUMERIC
@ATTRIBUTE cl-num-mean NUMERIC
@ATTRIBUTE cl-num-coeff-variation NUMERIC
@ATTRIBUTE cl-num-min NUMERIC
@ATTRIBUTE cl-num-max NUMERIC
@ATTRIBUTE cl-num-q90 NUMERIC
@ATTRIBUTE cl-num-q10 NUMERIC
@ATTRIBUTE cl-num-q75 NUMERIC
@ATTRIBUTE cl-num-q25 NUMERIC
@ATTRIBUTE cl-num-q50 NUMERIC
@ATTRIBUTE cl-size-mean NUMERIC
@ATTRIBUTE cl-size-coeff-variation NUMERIC
@ATTRIBUTE cl-size-min NUMERIC
@ATTRIBUTE cl-size-max NUMERIC
@ATTRIBUTE cl-size-q90 NUMERIC
@ATTRIBUTE cl-size-q10 NUMERIC
@ATTRIBUTE cl-size-q75 NUMERIC
@ATTRIBUTE cl-size-q25 NUMERIC
@ATTRIBUTE cl-size-q50 NUMERIC
@ATTRIBUTE cl-featuretime NUMERIC
@ATTRIBUTE vars-reduced-depth-1 NUMERIC
@ATTRIBUTE vars-reduced-depth-4 NUMERIC
@ATTRIBUTE vars-reduced-depth-16 NUMERIC
@ATTRIBUTE vars-reduced-depth-64 NUMERIC
@ATTRIBUTE vars-reduced-depth-256 NUMERIC
@ATTRIBUTE unit-featuretime NUMERIC
@ATTRIBUTE saps_BestSolution_Mean NUMERIC
@ATTRIBUTE saps_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE ls-saps-featuretime NUMERIC
@ATTRIBUTE gsat_BestSolution_Mean NUMERIC
@ATTRIBUTE gsat_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE ls-gsat-featuretime NUMERIC
@ATTRIBUTE lobjois-mean-depth-over-vars NUMERIC
@ATTRIBUTE lobjois-log-num-nodes-over-vars NUMERIC
@ATTRIBUTE lobjois-featuretime NUMERIC
@ATTRIBUTE LP_OBJ NUMERIC
@ATTRIBUTE LPSLack-mean NUMERIC
@ATTRIBUTE LPSLack-coeff-variation NUMERIC
@ATTRIBUTE LPSLack-min NUMERIC
@ATTRIBUTE LPSLack-max NUMERIC
@ATTRIBUTE lpIntRatio NUMERIC
@ATTRIBUTE lpTIME NUMERIC

@DATA
8e30bfdb721ca0a20031c79a76f9aa7c,1,134781.0,648806.0,125487.0,647050.0,0.074063449,0.002713855,2.34,0.193937099,0.374725172,0.569194169,0.0,1.0,0.81769509,2.3976e-05,0.138001499,1.5938e-05,0.000262975,0.568113027,0.0,0.079557994,0.911948072,0.02,2.4118e-05,0.592150491,3.091e-06,0.000190094,2.224949032,0.027330179,0.05551,0.0,0.555555556,0.649178825,1.1301e-05,0.648833617,1.545e-06,0.000100456,2.293056102,0.483251681,1.1911e-05,0.668310111,1.545e-06,0.000131365,9.59,4.0192e-05,0.424230645,1.545e-06,0.00069701,3.398815277,0.126976947,0.744078621,0.021368089,1.0,2.795855948,30.45,0.176420247,1.693971906,0.0,1.0,0.547643609,7.012e-06,0.354923051,0.000391409,0.003118932,0.102019286,2.354807444,0.0,1.0,0.097857745,0.002731471,0.067848534,0.005701818,0.04531056,4.15,27.118598383,0.029706913,25.0,29.0,1.185821517,10.02,131.857142857,0.643143111,41.0,300.0,300.0,41.0,176.0,42.0,138.0,29.081219763,0.534772881,20.126666667,66.87804878,66.87804878,20.126666667,26.427536232,20.677631579,23.202702703,5.02,2.9677e-05,0.000237419,0.001209351,0.005445791,0.422842643,0.75,8583.0,0.0,22809.0,0.0,22809.0,22809.0,22809.0,0.932469035,0.0,0.845953761,0.0,2.25,12746.5,0.148394511,22731.0,0.003297405,22731.0,22678.0,22678.0,0.987437481,0.371119794,0.891931147,0.026105144,2.23,0.016676188,0.037901034,2.01,?,0.0,0.0,0.0,0.0,0.0,153.88
275d36e3f246990dccd094e5e1442ba9,1,1000.0,25001.0,2503.0,13267.0,-0.600479425,0.884450139,2.98,0.188663601,0.480361878,1.031782366,0.0,1.0,0.899745575,0.001001918,1.075791243,0.000799041,0.010787056,0.247692917,0.0,0.963970755,0.963970755,0.0,0.001027493,0.778561448,0.00015075,0.003618,3.150476439,0.386026699,0.25413862,0.0,1.0,3.140946155,0.000752027,0.550814016,7.5375e-05,0.001884375,2.81385329,0.91934876,0.003657191,1.573173133,0.00015075,0.021707997,0.0,0.001741812,2.172185314,7.5375e-05,0.034898621,3.109666815,0.21574897,0.761667443,0.004505846,1.0,2.794391806,0.97,0.691041829,0.355848064,0.003779267,1.0,0.972654915,0.35110624,0.937524644,0.53356592,0.712291068,0.149995181,1.039389505,0.0,0.931730994,0.363365496,0.000304507,0.309089655,0.000902115,0.085326304,0.09,4.747888514,0.091865184,4.0,6.0,0.5721342,0.53,3563.452380952,0.103886669,2510.0,4106.0,3934.0,2992.0,3826.0,3413.0,3673.0,54.494224434,0.100638904,47.315010571,64.989798521,62.657071339,48.674477517,60.657330736,50.035506241,52.017223382,4.99,0.002306805,0.012687428,0.032295271,0.103806228,0.349096501,0.05,53.847578348,0.185728831,745.03988604,0.029426917,745.0,716.0,773.0,1.91555602,0.21521759,0.97226007,0.00408801,2.59,73.544207317,0.117469824,748.12804878,0.028981094,747.0,720.0,776.0,0.529680883,0.346508913,0.977007497,0.003809637,4.28,0.349218846,0.534489708,2.0,?,0.0,0.0,0.0,0.0,0.0,139.19
4fdcf4248a332c1c9a89d37439c879a9,1,1040.0,6991.0,1402.0,3060.0,-0.258202568,1.284640523,0.02,0.458169935,0.319411765,1.256192725,0.0,1.0,0.960739797,0.002702022,0.34972033,0.001426534,0.004279601,1.4896706,0.0,0.275816993,0.359803922,0.0,0.002736137,0.418745396,0.00130719,0.008169935,2.476900622,0.605077148,0.245705316,0.0,0.916666667,2.68640864,0.000556919,0.884852354,0.0,0.003267974,1.241471742,0.359803922,0.00701689,0.462156034,0.002287582,0.020261438,0.0,0.002781836,0.612649383,0.00130719,0.01503268,1.344505287,0.308379095,0.517724235,0.048780488,0.666666667,1.542398233,0.04,0.436539201,0.545823221,0.001513916,1.0,0.65750248,0.117956714,0.623558677,0.213949883,0.494411292,0.342984535,0.455199966,0.043382681,1.0,0.440702499,0.209822014,0.375814213,0.272572163,0.332097143,0.01,6.618843683,0.08057356,6.0,8.0,0.776542817,0.1,0.0,0.0,0.0,0.0,?,?,?,?,?,0.0,0.0,0.0,0.0,?,?,?,?,?,1.43,0.001367989,0.005471956,0.021887825,0.084131327,0.084131327,0.0,38.329535745,0.158679208,173.655938479,0.060691215,174.0,160.0,187.0,0.404587871,0.260611277,0.784667227,0.053700803,3.42,?,?,?,?,?,?,?,?,?,?,?,4.99,0.170887986,0.381749741,2.0,0.786106305,0.168113305,1.232222092,0.0,0.5,0.547788873,6.64
751402d0738e5622b599c651283cb48a,1,800.0,33665.0,3227.0,22636.0,-0.752091726,0.487232727,23.7,0.142560523,0.784502562,0.524111721,0.0,1.0,0.521149856,0.001915591,2.335725282,0.000619771,0.024480942,0.540688681,0.0,0.921231666,0.921231666,0.01,0.001915591,1.491233767,0.00017671,0.010337515,3.382657547,0.458529575,0.188739405,0.0,0.81372549,2.931238839,0.000570952,0.732773938,0.00017671,0.001502032,2.737124895,0.921231666,0.009174802,1.676881569,0.00017671,0.036446369,0.02,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,180.01,0.484486172,0.665727509,0.00026183,0.974634089,0.900865522,0.071995896,0.829898789,0.182582501,0.436093078,0.197889773,0.694586403,6.577e-06,0.416152928,0.350196149,9.086e-05,0.317702378,0.038207902,0.246264925,4.64,3.753564786,0.11480684,3.0,4.0,0.558384831,1.65,4001.653846154,0.051552518,3489.0,4236.0,4211.0,3620.0,4152.0,3888.0,4086.0,143.139795804,0.100823835,128.550569801,196.383860414,167.810497238,131.600802644,144.090414508,134.45912708,139.925934979,5.01,0.001859312,0.007437248,0.025720483,0.0591881,0.157731639,0.28,35.197247706,0.274798901,739.935779817,0.072837026,743.5,718.0,768.0,3.336288586,0.247373024,0.988375496,0.003373738,2.78,80.237668161,4.39349363,744.147982063,0.071852462,748.0,725.0,772.0,1.042698913,0.344838965,0.98830279,0.067287525,2.67,0.475349946,0.550701342,2.0,?,0.0,0.0,0.0,0.0,0.0,139.72
246afd75cb97a21144f368c00252a656,1,176.0,1149.0,253.0,445.0,-0.304347826,1.582022472,0.0,0.568539326,0.802247191,0.496486253,0.0,1.0,0.49727133,0.009184172,0.721125093,0.007905138,0.043478261,0.154868804,0.0,0.964044944,0.964044944,0.0,0.009184172,0.159928685,0.006741573,0.011235955,0.977230046,0.371014493,0.150138213,0.0,0.5,1.130510996,0.007034685,0.236519255,0.004494382,0.011235955,1.094767753,0.88988764,0.023253542,0.353191188,0.008988764,0.029213483,0.0,0.009332155,1.256465774,0.004494382,0.074157303,1.549990303,0.496840807,0.301314846,0.058823529,0.666666667,1.529902124,0.0,0.525427617,0.371479181,0.092400457,0.792725684,0.665865186,0.184884012,0.665561169,0.341586306,0.620681887,0.230781739,0.257462957,0.115263208,0.359321107,0.26750512,0.154037084,0.261149125,0.17536267,0.249175565,0.0,6.956349206,0.113292994,5.0,8.0,1.152493792,0.0,0.0,0.0,0.0,0.0,?,?,?,?,?,0.0,0.0,0.0,0.0,?,?,?,?,?,0.4,0.075098814,0.292490119,0.770750988,0.770750988,0.770750988,0.0,4.7971,0.281112065,67.157,0.095182017,67.0,59.0,75.0,0.847364871,0.154484855,0.899353978,0.031107366,1.4,3.4689,0.210596519,66.4705,0.095164633,66.0,58.0,75.0,0.539381953,0.297792268,0.881281283,0.030821843,2.25,0.834921344,0.927159238,0.57,-0.126966292,0.21541502,1.149391542,0.0,0.5,0.56916996,0.0
c9af5b23c87350f5d817acc9ca7b69bb,1,252.0,2049.0,336.0,645.0,-0.25,2.176744186,0.0,0.520930233,0.739534884,0.593465465,0.0,1.0,0.573542852,0.006921373,0.763151361,0.005952381,0.035714286,0.143525044,0.0,0.96744186,0.96744186,0.0,0.006921373,0.308077912,0.003100775,0.015503876,1.086639781,0.379761905,0.194842078,0.0,0.5,0.997282206,0.005426357,0.38560089,0.001550388,0.012403101,1.185660807,0.911627907,0.01854928,0.283864745,0.007751938,0.021705426,0.0,0.00744186,1.204132634,0.003100775,0.055813953,1.525066494,0.451481336,0.352424352,0.054054054,0.666666667,1.525066494,0.0,0.579753576,0.378976506,0.019984805,0.879134566,0.780071638,0.027722794,0.696686616,0.607674311,0.614517548,0.220703332,0.340658028,0.05023371,0.434983399,0.272794627,0.0954993,0.272591047,0.195675243,0.23494874,0.0,6.72238806,0.118666839,5.0,8.0,1.180209934,0.0,0.0,0.0,0.0,0.0,?,?,?,?,?,0.0,0.0,0.0,0.0,?,?,?,?,?,3.43,0.050595238,0.202380952,0.535714286,0.535714286,0.535714286,0.0,6.9626,0.194481829,95.6625,0.07836941,96.0,86.0,105.0,1.016249183,0.139472073,0.934650254,0.020232479,1.93,6.3358,0.217307687,95.6411,0.078973838,96.0,86.0,105.0,0.708633312,0.316741806,0.930189622,0.020858741,2.82,0.781176488,0.932965951,0.83,-0.066666667,0.083333333,2.236067977,0.0,0.5,0.833333333,0.0
27b4fe4cb0b4e2fd8327209ca5ff352c,1,398.0,741.0,500.0,571.0,-0.204,0.297723292,0.0,0.875656743,0.457968476,0.896839888,0.0,1.0,1.262971309,0.006360771,0.294941446,0.004,0.008,0.91137169,0.0,0.366024518,0.453590193,0.0,0.006360771,0.296101937,0.003502627,0.010507881,1.362688287,0.209466667,0.152225505,0.0,0.333333333,0.923393801,0.003299475,0.553277183,0.0,0.010507881,1.403945495,0.507880911,0.012490368,0.315731064,0.007005254,0.017513135,0.0,0.010280916,0.191073373,0.00525394,0.014010508,1.281753795,0.298918633,0.164490732,0.222222222,0.5,1.281753795,0.0,0.373781645,0.511499036,0.007137113,0.642131152,0.568761668,0.064461094,0.517835034,0.216646565,0.470400306,0.418667597,0.089515496,0.314416543,0.47275851,0.463932985,0.361770074,0.45065892,0.404035926,0.423100999,0.0,22.881763527,0.158674801,16.0,31.0,2.640970035,0.0,0.0,0.0,0.0,0.0,?,?,?,?,?,0.0,0.0,0.0,0.0,?,?,?,?,?,0.0,0.008,0.008,0.008,0.008,0.008,0.0,4.4344,0.411419446,50.9113,0.10301175,51.0,44.0,58.0,0.537363198,0.297812127,0.863472822,0.045720427,1.82,5.3555,0.312805797,51.1948,0.101452071,51.0,45.0,58.0,0.195897006,0.592783578,0.878044628,0.043173589,4.67,0.227534733,0.71425747,0.99,-0.042469352,0.057166667,2.530338749,0.0,0.5,0.814,0.0
4ffb80a0ad8b753fee1492101ffcbdbb,1,4608.0,825728.0,4618.0,681888.0,-0.00216544,0.210943733,28.99,0.006772373,0.999842814,0.010890386,0.0,1.0,0.018107572,0.000739902,4.470682145,0.000433088,0.111303595,0.503369711,0.0,0.18632972,0.997254681,0.03,0.000739902,1.26099274,2.933e-06,0.00302689,2.652852286,0.666022693,0.330996531,0.0,0.99902771,2.256684505,0.0006075,1.381271871,1.467e-06,0.003015158,2.223941046,0.997254681,0.000382653,0.965887767,1.3199e-05,0.001409322,0.51,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,180.03,0.780108451,0.352244395,0.0,1.0,0.999999668,0.326883031,0.997028444,0.642627412,0.92212993,0.222260879,0.835313113,-0.0,0.5,0.5,7e-09,0.38346968,0.015135042,0.209000769,7.07,3.84869326,0.093108904,3.0,4.0,0.42496908,10.01,1153.378947368,0.778999814,117.0,3020.0,2525.0,144.0,1851.0,236.0,1049.0,38.607040158,0.495704505,20.780701754,147.204144621,51.876076872,26.566326531,42.274509804,29.011850153,33.064950495,4.99,0.001733102,0.006932409,0.013864818,0.013864818,0.013864818,29.02,?,?,?,?,?,?,?,?,?,?,?,5.0,14.815217391,8.937131652,874.391304348,0.108111162,887.0,853.0,909.0,91.789690165,0.361278575,1.000108743,0.001152853,2.36,0.562053281,0.792980863,2.0,?,0.0,0.0,0.0,0.0,0.0,151.56
037c423f56548082b1935e88c48ffdda,1,240.0,1026.0,234.0,990.0,0.025641026,0.036363636,0.0,0.236363636,0.379292929,0.95106146,0.0,1.0,1.02994605,0.016006216,0.177964105,0.008547009,0.017094017,0.381169193,0.0,0.127272727,0.127272727,0.0,0.016010987,0.0331442,0.014141414,0.016161616,0.265281186,0.248903509,0.019037594,0.142857143,0.285714286,0.313690054,0.005373915,0.350240992,0.001010101,0.009090909,2.007438428,0.362626263,0.010960482,0.04841679,0.009090909,0.011111111,0.0,0.019338843,0.101289965,0.009090909,0.02020202,0.844223996,0.466996395,0.231170616,0.423809524,0.758241758,0.903567,0.03,0.079862762,2.117915881,4.4165e-05,1.0,0.247907978,0.005145762,0.068818599,0.017221287,0.029282602,0.135067835,0.172355117,0.0,0.143503126,0.14200125,0.132384437,0.141836773,0.139031393,0.14137187,0.0,5.129707113,0.078727103,4.0,6.0,0.543974042,0.0,0.0,0.0,0.0,0.0,?,?,?,?,?,0.0,0.0,0.0,0.0,?,?,?,?,?,0.22,0.004166667,0.016666667,0.016666667,0.016666667,0.016666667,0.0,14.8195,0.294606187,39.8826,0.114372679,40.0,34.0,46.0,0.647215357,0.2782712,0.778199005,0.088823063,1.42,9.3594,0.282617851,40.0547,0.115050718,40.0,34.0,46.0,0.288309073,0.398410192,0.725040112,0.079315618,3.48,0.108011528,0.342246039,0.37,-0.012121212,0.273504274,0.910013736,0.0,0.5,0.452991453,0.01
96e01064ac3b644143278c21859e201f,1,60512.0,245919.0,35547.0,120901.0,0.702309618,1.034052655,0.74,0.294017419,0.281748428,0.996683869,0.0,1.0,1.233217762,7.8281e-05,0.2588154,5.6264e-05,0.000112527,1.033871514,0.0,0.391626207,0.825708638,0.01,7.0781e-05,0.551221402,1.6542e-05,0.000223323,2.473753991,0.078137332,0.110921896,0.0,0.333333333,1.573618087,4.1667e-05,0.731668032,1.6542e-05,0.000173696,2.055831541,0.6897048,3.8381e-05,0.703230182,8.271e-06,0.000165425,1.28,0.000189813,0.881853684,2.4814e-05,0.000777496,3.757496385,0.291357639,0.614755051,0.02173913,0.571428571,3.464583616,5.06,0.571395301,0.73516232,0.0,1.0,1.0,1.291e-06,1.0,0.030091983,0.603645782,0.053351027,1.075091596,-0.0,0.20147637,0.140686796,0.0,0.105525851,0.0,0.016680082,1.69,14.803837118,0.084860718,13.0,19.0,1.496524271,10.01,384.191709845,1.573985137,49.0,3130.0,547.0,89.0,291.0,139.0,199.0,27.163052282,0.682017796,17.787878788,132.241882525,30.851782364,19.779661017,22.769230769,20.594936709,21.576470588,5.0,0.00140468,0.009122158,0.02513551,0.074894236,0.326860788,0.2,3433.25,1.161984513,9937.0,0.404069707,11357.0,0.0,11384.0,0.569880511,1.239867211,0.842039102,0.392276226,2.41,3114.66666667,0.465557436,11254.5,0.006823046,11239.0,11170.0,11280.0,0.446541925,0.732367622,0.747122182,0.051521988,2.32,0.095836556,0.255903929,2.01,?,0.0,0.0,0.0,0.0,0.0,150.33
8d458780fb74c28c01a5fe89990ad521,1,16278.0,1010.0,626.0,1010.0,25.003194888,0.0,0.0,0.61980198,0.757425743,0.565916458,0.0,1.0,0.5540291,0.003542846,0.272196986,0.003194888,0.006389776,0.428391736,0.0,0.879207921,0.902970297,0.0,0.00290429,0.231773614,0.001980198,0.004950495,0.72987121,0.284444444,0.156757263,0.0,0.6,0.72987121,0.001914191,0.351656518,0.000990099,0.003960396,0.72987121,0.873267327,0.004158416,0.233284737,0.002970297,0.006930693,0.0,0.003242819,0.847800545,0.001980198,0.014851485,1.202071362,0.563203831,0.280371626,0.125,0.666666667,1.202071362,0.01,0.977871003,0.117418021,0.000785612,1.0,1.0,1.0,1.0,1.0,1.0,0.971686962,0.14584009,0.158848276,1.0,1.0,1.0,1.0,1.0,1.0,0.01,24.5968,0.130224131,17.0,32.0,2.564873239,0.02,2328.775862069,0.54835229,542.0,4527.0,4238.0,855.0,3693.0,1283.0,1929.0,17.343457682,0.174707904,11.169312169,30.731155779,21.992234469,14.554590571,19.149457803,15.263548627,16.354109856,4.99,0.000184298,0.001044354,0.0056518,0.017262563,0.017262563,0.0,2.315519013,0.352656161,133.794450154,0.066339464,134.0,122.0,145.0,0.112624298,0.425860339,0.834511971,0.023937516,3.55,?,?,?,?,?,?,?,?,?,?,?,5.0,0.013166181,0.03072816,2.0,-0.116666667,0.211661342,1.138159751,0.0,0.5,0.555910543,0.02
6dca14e1af1795565d1e502ddc7d376b,1,7780787.0,35887010.0,6993650.0,30738822.0,0.112550242,0.16748163,45.55,0.227518478,0.572148011,0.571240816,0.0,1.0,0.733632226,4.23e-07,0.533225935,2.86e-07,0.000449551,0.525974463,0.0,0.159734391,0.983719318,1.0,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,180.15,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.164400336,2.209460248,0.0,1.0,1.0,0.0,1.4205e-05,0.0,1.45e-07,0.336706216,0.426445658,-0.0,1.0,0.435817529,0.0,0.417382835,0.373237344,0.379048797,48.24,0.0,0.0,0.0,0.0,-0.0,39.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.002041824,0.002041824,0.002041824,0.002041824,0.002043881,36.39,?,?,?,?,?,?,?,?,?,?,?,5.05,?,?,?,?,?,?,?,?,?,?,?,5.08,0.004964279,0.006986311,3.7,?,0.0,0.0,0.0,0.0,0.0,150.96
bbf800109d039e117ed60593c185692c,1,1002.0,38698.0,3349.0,20851.0,-0.700806211,0.855930171,10.28,0.160615798,0.501543608,0.993378982,0.0,1.0,0.833956169,0.000767235,1.440661841,0.000597193,0.011346671,0.183932586,0.0,0.975972375,0.975972375,0.0,0.00076755,0.926262525,0.000191837,0.003117356,3.145121685,0.42566611,0.256434577,0.0,1.0,3.071121206,0.000543558,0.619211075,4.7959e-05,0.001342861,2.951821187,0.909884418,0.003400255,1.937551246,0.000191837,0.023356194,0.01,0.00152927,2.689785151,9.5919e-05,0.04014196,3.035541028,0.217877958,0.857068111,0.002498841,0.666666667,2.423480029,3.48,0.688064378,0.341792318,0.003083805,1.0,0.981824277,0.373699013,0.911368774,0.533230029,0.689247272,0.197897404,0.856994563,0.0,0.448050489,0.392707337,1.2549e-05,0.358167285,0.000135538,0.26774402,0.2,4.775119617,0.087732589,4.0,6.0,0.538638836,1.06,4070.302325581,0.035212346,3655.0,4316.0,4212.0,3889.0,4181.0,3988.0,4102.0,72.328785924,0.125932599,64.961846902,115.74187862,80.80246238,66.619725221,71.531167901,68.21527117,69.608958838,5.0,0.002984184,0.011936735,0.035213369,0.10325276,0.377499254,0.15,77.390977444,2.772912238,856.609022556,0.050732274,859.0,829.0,887.0,3.380112496,0.293476055,1.014516723,0.52565671,2.49,78.366220736,0.050220335,859.575250836,0.025593864,859.0,831.0,888.0,1.069772746,0.364940433,0.993779041,0.001309959,3.71,0.448500802,0.59834383,2.0,?,0.0,0.0,0.0,0.0,0.0,139.81
